"version.https...git.lfs.github.com.spec.v1","Timestamp","level","distance"
NA,"2026-07-30T05:13:30",0,4.31264591217041
NA,"2026-07-30T05:14:00",0,4.31273651123047
NA,"2026-07-30T05:14:30",0,4.31327772140503
NA,"2026-07-30T05:15:00",0,4.31341123580933
NA,"2026-07-30T05:15:30",0,4.31336355209351
NA,"2026-07-30T05:16:00",0,4.31202507019043
NA,"2026-07-30T05:16:30",0,4.31266784667969
NA,"2026-07-30T05:17:00",0,4.31319236755371
NA,"2026-07-30T05:17:30",0,4.31228733062744
NA,"2026-07-30T05:18:00",0,4.31197834014893
NA,"2026-07-30T05:18:30",0,4.31186437606812
NA,"2026-07-30T05:19:00",0,4.31216859817505
NA,"2026-07-30T05:19:30",0,4.31281137466431
NA,"2026-07-30T05:20:00",0,4.31391191482544
NA,"2026-07-30T05:20:30",0,4.31260395050049
NA,"2026-07-30T05:21:00",0,4.31302309036255
NA,"2026-07-30T05:21:30",0,4.31189250946045
NA,"2026-07-30T05:22:00",0,4.31177520751953
NA,"2026-07-30T05:22:30",0,4.31304216384888
NA,"2026-07-30T05:23:00",0,4.31266927719116
NA,"2026-07-30T05:23:30",0,4.31165742874146
NA,"2026-07-30T05:24:00",0,4.31357526779175
NA,"2026-07-30T05:24:30",0,4.31180381774902
NA,"2026-07-30T05:25:00",0,4.31416940689087
NA,"2026-07-30T05:25:30",0,4.31213855743408
NA,"2026-07-30T05:26:00",0,4.31110715866089
NA,"2026-07-30T05:26:30",0,4.31172323226929
NA,"2026-07-30T05:27:00",0,4.31378889083862
NA,"2026-07-30T05:27:30",0,4.31346464157104
NA,"2026-07-30T05:28:00",0,4.31257915496826
NA,"2026-07-30T05:28:30",0,4.31376552581787
NA,"2026-07-30T05:29:00",0,4.3120698928833
NA,"2026-07-30T05:29:30",0,4.31278800964355
NA,"2026-07-30T05:30:00",0,4.312584400177
NA,"2026-07-30T05:30:30",0,4.31238651275635
NA,"2026-07-30T05:31:00",0,4.31258630752563
NA,"2026-07-30T05:31:30",0,4.31243467330933
NA,"2026-07-30T05:32:00",0,4.31249761581421
NA,"2026-07-30T05:32:30",0,4.31182527542114
NA,"2026-07-30T05:33:00",0,4.3133978843689
NA,"2026-07-30T05:33:30",0,4.31119155883789
NA,"2026-07-30T05:34:00",0,4.31200981140137
NA,"2026-07-30T05:34:30",0,4.31249523162842
NA,"2026-07-30T05:35:00",0,4.31181573867798
NA,"2026-07-30T05:35:30",0,4.31322956085205
NA,"2026-07-30T05:36:00",0,4.31241941452026
NA,"2026-07-30T05:36:30",0,4.31275463104248
NA,"2026-07-30T05:37:00",0,4.31306648254395
NA,"2026-07-30T05:37:30",0,4.31246376037598
NA,"2026-07-30T05:38:00",0,4.31261396408081
NA,"2026-07-30T05:38:30",0,4.31236171722412
NA,"2026-07-30T05:39:00",0,4.31276416778564
NA,"2026-07-30T05:39:30",0,4.31319093704224
NA,"2026-07-30T05:40:00",0,4.31227207183838
NA,"2026-07-30T05:40:30",0,4.31169366836548
NA,"2026-07-30T05:41:00",0,4.31141996383667
NA,"2026-07-30T05:41:30",0,4.31316804885864
NA,"2026-07-30T05:42:00",0,4.31235122680664
NA,"2026-07-30T05:42:30",0,4.31131792068481
NA,"2026-07-30T05:43:00",0,4.31248712539673
NA,"2026-07-30T05:43:30",0,4.31283903121948
NA,"2026-07-30T05:44:00",0,4.31223201751709
NA,"2026-07-30T05:44:30",0,4.31348943710327
NA,"2026-07-30T05:45:00",0,4.31348752975464
NA,"2026-07-30T05:45:30",0,4.31264019012451
NA,"2026-07-30T05:46:00",0,4.31290149688721
NA,"2026-07-30T05:46:30",0,4.3127269744873
NA,"2026-07-30T05:47:00",0,4.31268310546875
NA,"2026-07-30T05:47:30",0,4.31290292739868
NA,"2026-07-30T05:48:00",0,4.31218814849854
NA,"2026-07-30T05:48:30",0,4.31274747848511
NA,"2026-07-30T05:49:00",0,4.31218433380127
NA,"2026-07-30T05:49:30",0,4.31213998794556
NA,"2026-07-30T05:50:00",0,4.31207990646362
NA,"2026-07-30T05:50:30",0,4.31366491317749
NA,"2026-07-30T05:51:00",0,4.31311225891113
NA,"2026-07-30T05:51:30",0,4.31301784515381
NA,"2026-07-30T05:52:00",0,4.31302499771118
NA,"2026-07-30T05:52:30",0,4.31299066543579
NA,"2026-07-30T05:53:00",0,4.3128399848938
NA,"2026-07-30T05:53:30",0,4.31166887283325
NA,"2026-07-30T05:54:00",0,4.31144094467163
NA,"2026-07-30T05:54:30",0,4.31305408477783
NA,"2026-07-30T05:55:00",0,4.3139796257019
NA,"2026-07-30T05:55:30",0,4.31317281723022
NA,"2026-07-30T05:56:00",0,4.31291055679321
NA,"2026-07-30T05:56:30",0,4.31277561187744
NA,"2026-07-30T05:57:00",0,4.31301164627075
NA,"2026-07-30T05:57:30",0,4.31270885467529
NA,"2026-07-30T05:58:00",0,4.31284523010254
NA,"2026-07-30T05:58:30",0,4.31147861480713
NA,"2026-07-30T05:59:00",0,4.31248569488525
NA,"2026-07-30T05:59:30",0,4.31335401535034
NA,"2026-07-30T06:00:00",0,4.31278991699219
NA,"2026-07-30T06:00:30",0,4.31304216384888
NA,"2026-07-30T06:01:00",0,4.31301641464233
NA,"2026-07-30T06:01:30",0,4.31280994415283
NA,"2026-07-30T06:02:00",0,4.31329965591431
NA,"2026-07-30T06:02:30",0,4.31202220916748
NA,"2026-07-30T06:03:00",0,4.31236696243286
NA,"2026-07-30T06:03:30",0,4.31289529800415
NA,"2026-07-30T06:04:00",0,4.31261348724365
NA,"2026-07-30T06:04:30",0,4.31199884414673
NA,"2026-07-30T06:05:00",0,4.31214284896851
NA,"2026-07-30T06:05:30",0,4.31355667114258
NA,"2026-07-30T06:06:00",0,4.31407403945923
NA,"2026-07-30T06:06:30",0,4.31246566772461
NA,"2026-07-30T06:07:00",0,4.31260824203491
NA,"2026-07-30T06:07:30",0,4.31297492980957
NA,"2026-07-30T06:08:00",0,4.31280660629272
NA,"2026-07-30T06:08:30",0,4.31278038024902
NA,"2026-07-30T06:09:00",0,4.3141713142395
NA,"2026-07-30T06:09:30",0,4.31200218200684
NA,"2026-07-30T06:10:00",0,4.31250095367432
NA,"2026-07-30T06:10:30",0,4.31293249130249
NA,"2026-07-30T06:11:00",0,4.31246662139893
NA,"2026-07-30T06:11:30",0,4.31211996078491
NA,"2026-07-30T06:12:00",0,4.3126974105835
NA,"2026-07-30T06:12:30",0,4.31195497512817
NA,"2026-07-30T06:13:00",0,4.31299543380737
NA,"2026-07-30T06:13:30",0,4.31161832809448
NA,"2026-07-30T06:14:00",0,4.31302165985107
NA,"2026-07-30T06:14:30",0,4.31201648712158
NA,"2026-07-30T06:15:00",0,4.31364822387695
NA,"2026-07-30T06:15:30",0,4.31323289871216
NA,"2026-07-30T06:16:00",0,4.31145286560059
NA,"2026-07-30T06:16:30",0,4.31344127655029
NA,"2026-07-30T06:17:00",0,4.313401222229
NA,"2026-07-30T06:17:30",0,4.3122878074646
NA,"2026-07-30T06:18:00",0,4.3111310005188
NA,"2026-07-30T06:18:30",0,4.31160974502563
NA,"2026-07-30T06:19:00",0,4.31355905532837
NA,"2026-07-30T06:19:30",0,4.3118462562561
NA,"2026-07-30T06:20:00",0,4.31174898147583
NA,"2026-07-30T06:20:30",0,4.31268405914307
NA,"2026-07-30T06:21:00",0,4.31164598464966
NA,"2026-07-30T06:21:30",0,4.31356811523438
NA,"2026-07-30T06:22:00",0,4.31150388717651
NA,"2026-07-30T06:22:30",0,4.31258153915405
NA,"2026-07-30T06:23:00",0,4.31202745437622
NA,"2026-07-30T06:23:30",0,4.31132125854492
NA,"2026-07-30T06:24:00",0,4.31457233428955
NA,"2026-07-30T06:24:30",0,4.31195878982544
NA,"2026-07-30T06:25:00",0,4.31205177307129
NA,"2026-07-30T06:25:30",0,4.31192827224731
NA,"2026-07-30T06:26:00",0,4.31286334991455
NA,"2026-07-30T06:26:30",0,4.31286144256592
NA,"2026-07-30T06:27:00",0,4.31313371658325
NA,"2026-07-30T06:27:30",0,4.31304693222046
NA,"2026-07-30T06:28:00",0,4.31235313415527
NA,"2026-07-30T06:28:30",0,4.31220149993896
NA,"2026-07-30T06:29:00",0,4.31284952163696
NA,"2026-07-30T06:29:30",0,4.31332874298096
NA,"2026-07-30T06:30:00",0,4.31102132797241
NA,"2026-07-30T06:30:30",0,4.31150579452515
NA,"2026-07-30T06:31:00",0,4.31215000152588
NA,"2026-07-30T06:31:30",0,4.31224822998047
NA,"2026-07-30T06:32:00",0,4.31222295761108
NA,"2026-07-30T06:32:30",0,4.31275033950806
NA,"2026-07-30T06:33:00",0,4.31244087219238
NA,"2026-07-30T06:33:30",0,4.31181716918945
NA,"2026-07-30T06:34:00",0,4.31181240081787
NA,"2026-07-30T06:34:30",0,4.31205797195435
NA,"2026-07-30T06:35:00",0,4.31300830841064
NA,"2026-07-30T06:35:30",0,4.312171459198
NA,"2026-07-30T06:36:00",0,4.31294250488281
NA,"2026-07-30T06:36:30",0,4.31225776672363
NA,"2026-07-30T06:37:00",0,4.312096118927
NA,"2026-07-30T06:37:30",0,4.31216192245483
NA,"2026-07-30T06:38:00",0,4.31239986419678
NA,"2026-07-30T06:38:30",0,4.31245613098145
NA,"2026-07-30T06:39:00",0,4.31294250488281
NA,"2026-07-30T06:39:30",0,4.31143140792847
NA,"2026-07-30T06:40:00",0,4.31275701522827
NA,"2026-07-30T06:40:30",0,4.31264734268188
NA,"2026-07-30T06:41:00",0,4.31348371505737
NA,"2026-07-30T06:41:30",0,4.31238222122192
NA,"2026-07-30T06:42:00",0,4.31296634674072
NA,"2026-07-30T06:42:30",0,4.31297540664673
NA,"2026-07-30T06:43:00",0,4.31381893157959
NA,"2026-07-30T06:43:30",0,4.31205749511719
NA,"2026-07-30T06:44:00",0,4.31281661987305
NA,"2026-07-30T06:44:30",0,4.31261825561523
NA,"2026-07-30T06:45:00",0,4.31264925003052
NA,"2026-07-30T06:45:30",0,4.31230401992798
NA,"2026-07-30T06:46:00",0,4.31315469741821
NA,"2026-07-30T06:46:30",0,4.34280729293823
NA,"2026-07-30T06:47:00",0,4.31297492980957
NA,"2026-07-30T06:47:30",0,4.31232786178589
NA,"2026-07-30T06:48:00",0,4.31297636032104
NA,"2026-07-30T06:48:30",0,4.31230688095093
NA,"2026-07-30T06:49:00",0,4.31210708618164
NA,"2026-07-30T06:49:30",0,4.31168174743652
NA,"2026-07-30T06:50:00",0,4.31259536743164
NA,"2026-07-30T06:50:30",0,4.31245851516724
NA,"2026-07-30T06:51:00",0,4.31271696090698
NA,"2026-07-30T06:51:30",0,4.31229305267334
NA,"2026-07-30T06:52:00",0,4.31204891204834
NA,"2026-07-30T06:52:30",0,4.31278467178345
NA,"2026-07-30T06:53:00",0,4.31281423568726
NA,"2026-07-30T06:53:30",0,4.31193399429321
NA,"2026-07-30T06:54:00",0,4.31182098388672
NA,"2026-07-30T06:54:30",0,4.31324291229248
NA,"2026-07-30T06:55:00",0,4.31154489517212
NA,"2026-07-30T06:55:30",0,4.31334924697876
NA,"2026-07-30T06:56:00",0,4.31293058395386
NA,"2026-07-30T06:56:30",0,4.31347751617432
NA,"2026-07-30T06:57:00",0,4.31190299987793
NA,"2026-07-30T06:57:30",0,4.31255769729614
NA,"2026-07-30T06:58:00",0,4.31168937683105
NA,"2026-07-30T06:58:30",0,4.3123459815979
NA,"2026-07-30T06:59:00",0,4.31372022628784
NA,"2026-07-30T06:59:30",0,4.31218719482422
NA,"2026-07-30T07:00:00",0,4.31102275848389
NA,"2026-07-30T07:00:30",0,4.31227827072144
NA,"2026-07-30T07:01:00",0,4.31236505508423
NA,"2026-07-30T07:01:30",0,4.31234359741211
NA,"2026-07-30T07:02:00",0,4.31245994567871
NA,"2026-07-30T07:02:30",0,4.31203651428223
NA,"2026-07-30T07:03:00",0,4.31240653991699
NA,"2026-07-30T07:03:30",0,4.31262350082397
NA,"2026-07-30T07:04:00",0,4.31203985214233
NA,"2026-07-30T07:04:30",0,4.31091165542603
NA,"2026-07-30T07:05:00",0,4.31197118759155
NA,"2026-07-30T07:05:30",0,4.31253862380981
NA,"2026-07-30T07:06:00",0,4.31167364120483
NA,"2026-07-30T07:06:30",0,4.31212329864502
NA,"2026-07-30T07:07:00",0,4.31127214431763
NA,"2026-07-30T07:07:30",0,4.31225061416626
NA,"2026-07-30T07:08:00",0,4.31289148330688
NA,"2026-07-30T07:08:30",0,4.3121075630188
NA,"2026-07-30T07:09:00",0,4.31271648406982
NA,"2026-07-30T07:09:30",0,4.31189012527466
NA,"2026-07-30T07:10:00",0,4.31209182739258
NA,"2026-07-30T07:10:30",0,4.31324529647827
NA,"2026-07-30T07:11:00",0,4.31210231781006
NA,"2026-07-30T07:11:30",0,4.31257963180542
NA,"2026-07-30T07:12:00",0,4.31185722351074
NA,"2026-07-30T07:12:30",0,4.31069993972778
NA,"2026-07-30T07:13:00",0,4.31389093399048
NA,"2026-07-30T07:13:30",0,4.31364440917969
NA,"2026-07-30T07:14:00",0,4.31325626373291
NA,"2026-07-30T07:14:30",0,4.31206369400024
NA,"2026-07-30T07:15:00",0,4.31291341781616
NA,"2026-07-30T07:15:30",0,4.31335973739624
NA,"2026-07-30T07:16:00",0,4.31267499923706
NA,"2026-07-30T07:16:30",0,4.31171035766602
NA,"2026-07-30T07:17:00",0,4.31258773803711
NA,"2026-07-30T07:17:30",0,4.31157636642456
NA,"2026-07-30T07:18:00",0,4.31150674819946
NA,"2026-07-30T07:18:30",0,4.31154489517212
NA,"2026-07-30T07:19:00",0,4.31192684173584
NA,"2026-07-30T07:19:30",0,4.31161212921143
NA,"2026-07-30T07:20:00",0,4.31208848953247
NA,"2026-07-30T07:20:30",0,4.31227493286133
NA,"2026-07-30T07:21:00",0,4.31179571151733
NA,"2026-07-30T07:21:30",0,4.31301546096802
NA,"2026-07-30T07:22:00",0,4.31242179870605
NA,"2026-07-30T07:22:30",0,4.31141185760498
NA,"2026-07-30T07:23:00",0,4.3123836517334
NA,"2026-07-30T07:23:30",0,4.31146240234375
NA,"2026-07-30T07:24:00",3.87700271606445,0.431997328996658
NA,"2026-07-30T07:24:30",0,4.31220388412476
NA,"2026-07-30T07:25:00",0,4.31248331069946
NA,"2026-07-30T07:25:30",0,4.31294012069702
NA,"2026-07-30T07:26:00",0,4.31148672103882
NA,"2026-07-30T07:26:30",0,4.31136989593506
NA,"2026-07-30T07:27:00",0,4.31275653839111
NA,"2026-07-30T07:27:30",0,4.31189966201782
NA,"2026-07-30T07:28:00",0,4.31296491622925
NA,"2026-07-30T07:28:30",0,4.31211757659912
NA,"2026-07-30T07:29:00",0,4.31174230575562
NA,"2026-07-30T07:29:30",0,4.31231737136841
NA,"2026-07-30T07:30:00",0,4.31188249588013
NA,"2026-07-30T07:30:30",0,4.31183099746704
NA,"2026-07-30T07:31:00",0,4.31060457229614
NA,"2026-07-30T07:31:30",0,4.311607837677
NA,"2026-07-30T07:32:00",0,4.31197881698608
NA,"2026-07-30T07:32:30",0,4.31108379364014
NA,"2026-07-30T07:33:00",0,4.31335973739624
NA,"2026-07-30T07:33:30",0,4.30969095230103
NA,"2026-07-30T07:34:00",0,4.31226921081543
NA,"2026-07-30T07:34:30",0,4.31211757659912
NA,"2026-07-30T07:35:00",0,4.31277322769165
NA,"2026-07-30T07:35:30",0,4.31140851974487
NA,"2026-07-30T07:36:00",0,4.31111478805542
NA,"2026-07-30T07:36:30",0,4.31239700317383
NA,"2026-07-30T07:37:00",0,4.31274843215942
NA,"2026-07-30T07:37:30",0,4.31132316589355
NA,"2026-07-30T07:38:00",0,4.31152296066284
NA,"2026-07-30T07:38:30",0,4.3107213973999
NA,"2026-07-30T07:39:00",0,4.31194067001343
NA,"2026-07-30T07:39:30",0,4.31190490722656
NA,"2026-07-30T07:40:00",0,4.31121110916138
NA,"2026-07-30T07:40:30",0,4.3118200302124
NA,"2026-07-30T07:41:00",0,4.31154680252075
NA,"2026-07-30T07:41:30",0,4.31148290634155
NA,"2026-07-30T07:42:00",0,4.3110818862915
NA,"2026-07-30T07:42:30",0,4.31179523468018
NA,"2026-07-30T07:43:00",0,4.31142616271973
NA,"2026-07-30T07:43:30",0,4.31244468688965
NA,"2026-07-30T07:44:00",0,4.31197881698608
NA,"2026-07-30T07:44:30",0,4.31145334243774
NA,"2026-07-30T07:45:00",0,4.31206226348877
NA,"2026-07-30T07:45:30",0,4.31068229675293
NA,"2026-07-30T07:46:00",0,4.3120551109314
NA,"2026-07-30T07:46:30",0,4.31193923950195
NA,"2026-07-30T07:47:00",0,4.31144142150879
NA,"2026-07-30T07:47:30",0,4.31195735931396
NA,"2026-07-30T07:48:00",0,4.311194896698
NA,"2026-07-30T07:48:30",0,4.31168794631958
NA,"2026-07-30T07:49:00",0,4.31202793121338
NA,"2026-07-30T07:49:30",0,4.31151819229126
NA,"2026-07-30T07:50:00",0,4.31243848800659
NA,"2026-07-30T07:50:30",0,4.31185340881348
NA,"2026-07-30T07:51:00",0,4.3121452331543
NA,"2026-07-30T07:51:30",0,4.31195402145386
NA,"2026-07-30T07:52:00",0,4.31213808059692
NA,"2026-07-30T07:52:30",0,4.31114768981934
NA,"2026-07-30T07:53:00",0,4.31140661239624
NA,"2026-07-30T07:53:30",0,4.3110294342041
NA,"2026-07-30T07:54:00",0,4.31250429153442
NA,"2026-07-30T07:54:30",0,4.31241321563721
NA,"2026-07-30T07:55:00",0,4.31157255172729
NA,"2026-07-30T07:55:30",0,4.31269788742065
NA,"2026-07-30T07:56:00",0,4.31210231781006
NA,"2026-07-30T07:56:30",0,4.31171703338623
NA,"2026-07-30T07:57:00",0,4.31115818023682
NA,"2026-07-30T07:57:30",0,4.31135606765747
NA,"2026-07-30T07:58:00",0,4.31198930740356
NA,"2026-07-30T07:58:30",0,4.31161594390869
NA,"2026-07-30T07:59:00",0,4.31246995925903
NA,"2026-07-30T07:59:30",0,4.31188869476318
NA,"2026-07-30T08:00:00",0,4.31065893173218
NA,"2026-07-30T08:00:30",0,4.31023359298706
NA,"2026-07-30T08:01:00",0,4.31035470962524
NA,"2026-07-30T08:01:30",0,4.31038904190063
NA,"2026-07-30T08:02:00",3.3224663734436,0.986533582210541
NA,"2026-07-30T08:02:30",0,4.31137418746948
NA,"2026-07-30T08:03:00",0,4.31119966506958
NA,"2026-07-30T08:03:30",0,4.31083488464355
NA,"2026-07-30T08:04:00",0,4.31152296066284
NA,"2026-07-30T08:04:30",0,4.31157922744751
NA,"2026-07-30T08:05:00",0,4.3115930557251
NA,"2026-07-30T08:05:30",0,4.31167411804199
NA,"2026-07-30T08:06:00",0,4.31067943572998
NA,"2026-07-30T08:06:30",0,4.31097078323364
NA,"2026-07-30T08:07:00",0,4.31118392944336
NA,"2026-07-30T08:07:30",0,4.31204319000244
NA,"2026-07-30T08:08:00",0,4.31018304824829
NA,"2026-07-30T08:08:30",0,4.31370401382446
NA,"2026-07-30T08:09:00",0,4.31126022338867
NA,"2026-07-30T08:09:30",0,4.3124418258667
NA,"2026-07-30T08:10:00",0,4.31119871139526
NA,"2026-07-30T08:10:30",0,4.31119394302368
NA,"2026-07-30T08:11:00",0,4.31115007400513
NA,"2026-07-30T08:11:30",0,4.31088399887085
NA,"2026-07-30T08:12:00",0,4.31229639053345
NA,"2026-07-30T08:12:30",0,4.31021928787231
NA,"2026-07-30T08:13:00",0,4.31238222122192
NA,"2026-07-30T08:13:30",0,4.31093692779541
NA,"2026-07-30T08:14:00",0,4.3115291595459
NA,"2026-07-30T08:14:30",0,4.31168079376221
NA,"2026-07-30T08:15:00",0,4.31222152709961
NA,"2026-07-30T08:15:30",0,4.3128867149353
NA,"2026-07-30T08:16:00",0,4.3114333152771
NA,"2026-07-30T08:16:30",0,4.31237649917603
NA,"2026-07-30T08:17:00",0,4.31183528900146
NA,"2026-07-30T08:17:30",0,4.31078958511353
NA,"2026-07-30T08:18:00",0,4.31211471557617
NA,"2026-07-30T08:18:30",0,4.31250143051147
NA,"2026-07-30T08:19:00",0,4.31249856948853
NA,"2026-07-30T08:19:30",0,4.31078243255615
NA,"2026-07-30T08:20:00",0,4.3120265007019
NA,"2026-07-30T08:20:30",0,4.31042528152466
NA,"2026-07-30T08:21:00",0,4.31206083297729
NA,"2026-07-30T08:21:30",0,4.31185340881348
NA,"2026-07-30T08:22:00",0,4.3109130859375
NA,"2026-07-30T08:22:30",0,4.31209278106689
NA,"2026-07-30T08:23:00",0,4.31115579605103
NA,"2026-07-30T08:23:30",0,4.31201267242432
NA,"2026-07-30T08:24:00",0,4.31005430221558
NA,"2026-07-30T08:24:30",0,4.31191062927246
NA,"2026-07-30T08:25:00",0,4.3112416267395
NA,"2026-07-30T08:25:30",0,4.31194400787354
NA,"2026-07-30T08:26:00",0,4.31081581115723
NA,"2026-07-30T08:26:30",0,4.31175327301025
NA,"2026-07-30T08:27:00",0,4.30983924865723
NA,"2026-07-30T08:27:30",0,4.31126356124878
NA,"2026-07-30T08:28:00",0,4.31039619445801
NA,"2026-07-30T08:28:30",0,4.31113815307617
NA,"2026-07-30T08:29:00",0,4.31154012680054
NA,"2026-07-30T08:29:30",0,4.31092548370361
NA,"2026-07-30T08:30:00",0,4.31035184860229
NA,"2026-07-30T08:30:30",0,4.3108172416687
NA,"2026-07-30T08:31:00",0,4.31040906906128
NA,"2026-07-30T08:31:30",0,4.31104183197021
NA,"2026-07-30T08:32:00",0,4.31079483032227
NA,"2026-07-30T08:32:30",0,4.3108377456665
NA,"2026-07-30T08:33:00",0,4.31087684631348
NA,"2026-07-30T08:33:30",0,4.31205987930298
NA,"2026-07-30T08:34:00",0,4.3105354309082
NA,"2026-07-30T08:34:30",2.5959997177124,1.7130001783371
NA,"2026-07-30T08:35:00",0,4.31153774261475
NA,"2026-07-30T08:35:30",0,4.31104421615601
NA,"2026-07-30T08:36:00",0,4.31162166595459
NA,"2026-07-30T08:36:30",0,4.31078290939331
NA,"2026-07-30T08:37:00",0,4.31076192855835
NA,"2026-07-30T08:37:30",0,4.31053304672241
NA,"2026-07-30T08:38:00",0,4.31008434295654
NA,"2026-07-30T08:38:30",0,4.3109827041626
NA,"2026-07-30T08:39:00",0,4.3114333152771
NA,"2026-07-30T08:39:30",0,4.31097555160522
NA,"2026-07-30T08:40:00",0,4.31085538864136
NA,"2026-07-30T08:40:30",0,4.31118392944336
NA,"2026-07-30T08:41:00",0,4.31149911880493
NA,"2026-07-30T08:41:30",0,4.3108057975769
NA,"2026-07-30T08:42:00",0,4.31059789657593
NA,"2026-07-30T08:42:30",0,4.31059885025024
NA,"2026-07-30T08:43:00",0,4.31094837188721
NA,"2026-07-30T08:43:30",0,4.31081581115723
NA,"2026-07-30T08:44:00",0,4.31049537658691
NA,"2026-07-30T08:44:30",0,4.31004333496094
NA,"2026-07-30T08:45:00",0,4.31118822097778
NA,"2026-07-30T08:45:30",0,4.31069374084473
NA,"2026-07-30T08:46:00",0,4.31255102157593
NA,"2026-07-30T08:46:30",0,4.31143617630005
NA,"2026-07-30T08:47:00",0,4.31210994720459
NA,"2026-07-30T08:47:30",0,4.31078386306763
NA,"2026-07-30T08:48:00",0,4.30998754501343
NA,"2026-07-30T08:48:30",0,4.31173944473267
NA,"2026-07-30T08:49:00",0,4.31087446212769
NA,"2026-07-30T08:49:30",0,4.31053113937378
NA,"2026-07-30T08:50:00",0,4.31147623062134
NA,"2026-07-30T08:50:30",0,4.31044340133667
NA,"2026-07-30T08:51:00",0,4.30972337722778
NA,"2026-07-30T08:51:30",0,4.31073236465454
NA,"2026-07-30T08:52:00",0,4.30970335006714
NA,"2026-07-30T08:52:30",0,4.31049060821533
NA,"2026-07-30T08:53:00",0,4.31129026412964
NA,"2026-07-30T08:53:30",0,4.31018924713135
NA,"2026-07-30T08:54:00",0,4.31083869934082
NA,"2026-07-30T08:54:30",0,4.31134700775146
NA,"2026-07-30T08:55:00",0,4.31170892715454
NA,"2026-07-30T08:55:30",0,4.31084966659546
NA,"2026-07-30T08:56:00",0,4.31049013137817
NA,"2026-07-30T08:56:30",0,4.31120824813843
NA,"2026-07-30T08:57:00",0,4.31084680557251
NA,"2026-07-30T08:57:30",0,4.31038045883179
NA,"2026-07-30T08:58:00",0,4.31090307235718
NA,"2026-07-30T08:58:30",0,4.31115913391113
NA,"2026-07-30T08:59:00",0,4.31078052520752
NA,"2026-07-30T08:59:30",0,4.31098508834839
NA,"2026-07-30T09:00:00",0,4.31127834320068
NA,"2026-07-30T09:00:30",0,4.31144523620605
NA,"2026-07-30T09:01:00",0,4.31106042861938
NA,"2026-07-30T09:01:30",0,4.3106517791748
NA,"2026-07-30T09:02:00",0,4.31076955795288
NA,"2026-07-30T09:02:30",0,4.31173992156982
NA,"2026-07-30T09:03:00",0,4.31079578399658
NA,"2026-07-30T09:03:30",0,4.31155014038086
NA,"2026-07-30T09:04:00",0,4.31309509277344
NA,"2026-07-30T09:04:30",0,4.3102502822876
NA,"2026-07-30T09:05:00",0,4.30990695953369
NA,"2026-07-30T09:05:30",0,4.31023454666138
NA,"2026-07-30T09:06:00",0,4.31104469299316
NA,"2026-07-30T09:06:30",0,4.31017398834229
NA,"2026-07-30T09:07:00",0,4.31050872802734
NA,"2026-07-30T09:07:30",0,4.31086778640747
NA,"2026-07-30T09:08:00",0,4.3106255531311
NA,"2026-07-30T09:08:30",0,4.31146430969238
NA,"2026-07-30T09:09:00",0,4.31164693832397
NA,"2026-07-30T09:09:30",0,4.3112850189209
NA,"2026-07-30T09:10:00",0,4.31095218658447
NA,"2026-07-30T09:10:30",0,4.31006860733032
NA,"2026-07-30T09:11:00",0,4.31090402603149
NA,"2026-07-30T09:11:30",0,4.31003189086914
NA,"2026-07-30T09:12:00",0,4.31024360656738
NA,"2026-07-30T09:12:30",0,4.31006383895874
NA,"2026-07-30T09:13:00",0,4.31114196777344
NA,"2026-07-30T09:13:30",0,4.31056118011475
NA,"2026-07-30T09:14:00",0,4.31143045425415
NA,"2026-07-30T09:14:30",0,4.3102912902832
NA,"2026-07-30T09:15:00",0,4.31029510498047
NA,"2026-07-30T09:15:30",0,4.3105583190918
NA,"2026-07-30T09:16:00",0,4.30993366241455
NA,"2026-07-30T09:16:30",0,4.30991220474243
NA,"2026-07-30T09:17:00",0,4.31019926071167
NA,"2026-07-30T09:17:30",0,4.31122589111328
NA,"2026-07-30T09:18:00",0,4.31110858917236
NA,"2026-07-30T09:18:30",0,4.31130123138428
NA,"2026-07-30T09:19:00",0,4.30998992919922
NA,"2026-07-30T09:19:30",0,4.31022691726685
NA,"2026-07-30T09:20:00",0,4.31058502197266
NA,"2026-07-30T09:20:30",0,4.31279325485229
NA,"2026-07-30T09:21:00",0,4.31038522720337
NA,"2026-07-30T09:21:30",0,4.3103461265564
NA,"2026-07-30T09:22:00",0,4.31044101715088
NA,"2026-07-30T09:22:30",0,4.31078338623047
NA,"2026-07-30T09:23:00",0.000115871429443359,4.30888414382935
NA,"2026-07-30T09:23:30",0,4.30991983413696
NA,"2026-07-30T09:24:00",0,4.31118011474609
NA,"2026-07-30T09:24:30",0,4.30998945236206
NA,"2026-07-30T09:25:00",0,4.31069993972778
NA,"2026-07-30T09:25:30",0,4.31064605712891
NA,"2026-07-30T09:26:00",0,4.31067132949829
NA,"2026-07-30T09:26:30",0,4.309898853302
